# time x y
7.760000000000000000e+05	7.465872138053622820e+00	1.708445936756391959e+01
7.770000000000000000e+05	6.310927189137672144e+00	2.195911253364625182e+01
7.780000000000000000e+05	1.109478820008715516e+01	2.336495551641726109e+01
7.790000000000000000e+05	1.126041077592623019e+01	2.352822134449544933e+01
7.800000000000000000e+05	1.125026654659950154e+01	2.355115652588195019e+01
7.810000000000000000e+05	1.321833703375156865e+01	2.423108373685610317e+01
7.820000000000000000e+05	1.345920497052041220e+01	2.425191912285237095e+01
7.830000000000000000e+05	1.471350029043728824e+01	2.412296261911971840e+01
7.840000000000000000e+05	1.576468791881198150e+01	2.436086951190210925e+01
7.850000000000000000e+05	1.807142724575957260e+01	2.384339450020408790e+01
7.860000000000000000e+05	1.902467442383710505e+01	2.321389657904396131e+01
7.870000000000000000e+05	1.836753863923628316e+01	2.350364720708768473e+01
7.880000000000000000e+05	1.952999879443178344e+01	2.310769910065437571e+01
7.890000000000000000e+05	2.067024241196758894e+01	2.243707415722847998e+01
7.900000000000000000e+05	2.135260247091581931e+01	2.198178699992666907e+01
7.910000000000000000e+05	2.322734855015910682e+01	1.930925370339728886e+01
7.920000000000000000e+05	2.382673152034158548e+01	1.781013572899384201e+01
7.930000000000000000e+05	2.319190717321193063e+01	1.935582749585011442e+01
7.940000000000000000e+05	2.343103880634264513e+01	1.900189738614621859e+01
7.950000000000000000e+05	2.424652656652229155e+01	1.539020660910859917e+01
7.960000000000000000e+05	2.413005958278406382e+01	1.567875428144672867e+01
7.970000000000000000e+05	2.435546303132776913e+01	1.480846415370918834e+01
7.980000000000000000e+05	2.426930275503740830e+01	1.361364094391439394e+01
7.990000000000000000e+05	2.411512796683068771e+01	1.412506078509112051e+01
8.000000000000000000e+05	2.321971225227911972e+01	1.089111382243884840e+01
8.010000000000000000e+05	2.235612496965253371e+01	9.203477622642301625e+00
8.020000000000000000e+05	2.039399039732793995e+01	7.657693798574353394e+00
8.030000000000000000e+05	1.855197192997494682e+01	6.538829007261533377e+00
8.040000000000000000e+05	1.713560835389438353e+01	6.057931015958842202e+00
8.050000000000000000e+05	1.831853654324554270e+01	6.245637639622659165e+00
8.060000000000000000e+05	9.433286567443479598e+00	1.091442359531394324e+01
8.070000000000000000e+05	1.350363786419330481e+01	4.058924107963362005e+00
8.080000000000000000e+05	1.418413205149773937e+01	5.873366719901900623e+00
8.090000000000000000e+05	1.307925050004073597e+01	6.350239899912970998e+00
8.100000000000000000e+05	1.261666598630759673e+01	8.254578430052168514e+00
8.110000000000000000e+05	1.256084478333819199e+01	8.729151877838466689e+00
8.120000000000000000e+05	5.778377457444184628e+00	1.562599308356927352e+01
8.130000000000000000e+05	7.183559930895865087e+00	2.070473144181647740e+01
8.140000000000000000e+05	8.480619109850954018e+00	2.033388975125815534e+01
8.150000000000000000e+05	1.036893101990760080e+01	2.070317525051136798e+01
8.160000000000000000e+05	1.246434542076666396e+01	2.212361993496060109e+01
8.170000000000000000e+05	1.274476760234661121e+01	2.423616412863210101e+01
8.180000000000000000e+05	1.421884699130489516e+01	2.439339364327480908e+01
8.190000000000000000e+05	1.443083568325775978e+01	2.428324567802820866e+01
8.200000000000000000e+05	1.807362420839627148e+01	2.356407309285866702e+01
8.210000000000000000e+05	2.060823991223772467e+01	2.232154075085736977e+01
8.220000000000000000e+05	2.092457943394743936e+01	2.218148261403637278e+01
8.230000000000000000e+05	2.216942546255247848e+01	2.131737604620516890e+01
8.240000000000000000e+05	2.397435920926660913e+01	1.697252161084169941e+01
8.250000000000000000e+05	2.352312526877671672e+01	1.856095271860480977e+01
8.260000000000000000e+05	2.410754509087563946e+01	1.536940537374190008e+01
8.270000000000000000e+05	2.368672517174523762e+01	1.173539402415380728e+01
8.280000000000000000e+05	2.392887901539624096e+01	1.275866563161801359e+01
8.290000000000000000e+05	2.344800902133372134e+01	1.123186197060994473e+01
8.300000000000000000e+05	2.263641401378539086e+01	9.652958806891604127e+00
8.310000000000000000e+05	2.295321408438039157e+01	1.002610260067569214e+01
8.320000000000000000e+05	2.199315422974549961e+01	8.903930410735618750e+00
8.330000000000000000e+05	2.131571328412411148e+01	8.201993735343830139e+00
8.340000000000000000e+05	2.077790844569376816e+01	7.559837918742696061e+00
8.350000000000000000e+05	2.089195802439801852e+01	7.943156250241759864e+00
8.360000000000000000e+05	1.993406729471207939e+01	7.087895800101908783e+00
8.370000000000000000e+05	1.919498264707675972e+01	6.867485113171230005e+00
8.380000000000000000e+05	1.872527005511576448e+01	6.639173849462904897e+00
8.390000000000000000e+05	1.846127702446253593e+01	6.500851173216636525e+00
8.400000000000000000e+05	1.775939886837367609e+01	6.278954012745342261e+00
8.410000000000000000e+05	1.929784243773525887e+01	6.740832541016237300e+00
8.420000000000000000e+05	1.768504492983906218e+01	6.210961750575096474e+00
8.430000000000000000e+05	1.774236843596576918e+01	6.059614749643542631e+00
8.440000000000000000e+05	1.788732164104453304e+01	5.945489136946719988e+00
8.450000000000000000e+05	1.612152501217141420e+01	7.717177496615176047e+00
8.460000000000000000e+05	1.553877539659400320e+01	6.714770658357578803e+00
8.470000000000000000e+05	1.033803237160357646e+01	1.018663597870428994e+01
8.480000000000000000e+05	9.869548018736919559e+00	2.035784503918436528e+01
8.490000000000000000e+05	9.764837988138303615e+00	2.267650497569092138e+01
8.500000000000000000e+05	9.173610062627519213e+00	2.231211520365122070e+01
8.510000000000000000e+05	9.317790067769763596e+00	2.233215848221464483e+01
8.520000000000000000e+05	1.159618017846990590e+01	2.397675633273486540e+01
8.530000000000000000e+05	1.283049628918622354e+01	2.416242273317131861e+01
8.540000000000000000e+05	1.267053438529733533e+01	2.594855947127477336e+01
8.550000000000000000e+05	1.450973812763350068e+01	2.643082997997851535e+01
8.560000000000000000e+05	1.288452220003887660e+01	2.608945367127136095e+01
8.570000000000000000e+05	1.215111742666216088e+01	2.573573544200569074e+01
8.580000000000000000e+05	1.246288151416092482e+01	2.591654847024749841e+01
8.590000000000000000e+05	1.307957415821046432e+01	2.605004554363032909e+01
8.600000000000000000e+05	1.398802557593024964e+01	2.619655509833696883e+01
8.610000000000000000e+05	1.559844375510229142e+01	2.603771655050900691e+01
8.620000000000000000e+05	1.308637109443115243e+01	2.616816834851730533e+01
8.630000000000000000e+05	1.406467428231545824e+01	2.610761290558718528e+01
8.640000000000000000e+05	1.313400709192620397e+01	2.605118447285196481e+01
8.650000000000000000e+05	1.417189392419099114e+01	2.617960932732533053e+01
8.660000000000000000e+05	1.095754440623465520e+01	2.541223205253987061e+01
8.670000000000000000e+05	9.641225969174461952e+00	2.490614525041568683e+01
8.680000000000000000e+05	8.484664194595632480e+00	2.420003433612273369e+01
8.690000000000000000e+05	1.064109103107526444e+01	2.526716071848737855e+01
8.700000000000000000e+05	1.125057808890877276e+01	2.558760902581435914e+01
8.710000000000000000e+05	1.042580503876909148e+01	2.537947464746143211e+01
8.720000000000000000e+05	7.682764756891052649e+00	2.366240591559297712e+01
8.730000000000000000e+05	6.314336190618201172e+00	2.021854234750875889e+01
8.740000000000000000e+05	5.950018232739467727e+00	2.126251629389345865e+01
8.750000000000000000e+05	7.275814593211515025e+00	2.306007151310101833e+01
8.760000000000000000e+05	6.407151454257264511e+00	2.230401615267296478e+01
8.770000000000000000e+05	7.765689014230492404e+00	2.335653350656792071e+01
8.780000000000000000e+05	8.285660488329996909e+00	2.452094203385266979e+01
8.790000000000000000e+05	9.454939957034495635e+00	2.233455198494084470e+01
8.800000000000000000e+05	1.339808513354634911e+01	2.417568494175399962e+01
8.810000000000000000e+05	1.255466374358981163e+01	2.606587399665450988e+01
8.820000000000000000e+05	1.319954949647955544e+01	2.623190281013645020e+01
8.830000000000000000e+05	1.583749328833810210e+01	2.600510223755145844e+01
8.840000000000000000e+05	1.814475614895656364e+01	2.566635063465907862e+01
8.850000000000000000e+05	1.921651408474001599e+01	2.523889597356176395e+01
8.860000000000000000e+05	2.033361603409674956e+01	2.477305709838871906e+01
8.870000000000000000e+05	2.123501362775416013e+01	2.429022165126609423e+01
8.880000000000000000e+05	2.126237175777859179e+01	2.431223480646296053e+01
8.890000000000000000e+05	2.300385132163716051e+01	2.270584757726584257e+01
8.900000000000000000e+05	2.168042146995993846e+01	2.405900583665614079e+01
8.910000000000000000e+05	2.248119100424018058e+01	2.336521144251767979e+01
8.920000000000000000e+05	2.226797602152036148e+01	2.345850968654037061e+01
8.930000000000000000e+05	2.255925562792889139e+01	2.331280399042774931e+01
8.940000000000000000e+05	2.223968286567119890e+01	2.348141642107441740e+01
8.950000000000000000e+05	2.352701897123971975e+01	2.229075420665628116e+01
8.960000000000000000e+05	2.422878230010659450e+01	2.127215479817407839e+01
8.970000000000000000e+05	2.526840943429798259e+01	1.966839430129176947e+01
8.980000000000000000e+05	2.537970539398339653e+01	1.921629481774087012e+01
8.990000000000000000e+05	2.535802896205017731e+01	1.912111767945551932e+01
9.000000000000000000e+05	2.556117619005278385e+01	1.901038701622543670e+01
9.010000000000000000e+05	2.488017693273592101e+01	2.030324622966303849e+01
9.020000000000000000e+05	2.517724037471217358e+01	1.979068186459999623e+01
9.030000000000000000e+05	2.594162533587366326e+01	1.753685977807946728e+01
9.040000000000000000e+05	2.602379207561854102e+01	1.596589389296584471e+01
9.050000000000000000e+05	2.572994536095886531e+01	1.787209183343212615e+01
9.060000000000000000e+05	2.595843956309432699e+01	1.743855660539698604e+01
9.070000000000000000e+05	2.616702652529668782e+01	1.425116988561202724e+01
9.080000000000000000e+05	2.593749826239748302e+01	1.659213043313854996e+01
9.090000000000000000e+05	2.601045420505989370e+01	1.644952975995413169e+01
9.100000000000000000e+05	2.611884044351564071e+01	1.583896627055226958e+01
9.110000000000000000e+05	2.616044422203380648e+01	1.553776304484310344e+01
9.120000000000000000e+05	2.597599274007986736e+01	1.256983183853487773e+01
9.130000000000000000e+05	2.599967546128413076e+01	1.318734795658643755e+01
9.140000000000000000e+05	2.614930373953173870e+01	1.390512269521420841e+01
9.150000000000000000e+05	2.622882878836613685e+01	1.437052646942105127e+01
9.160000000000000000e+05	2.598924978412765086e+01	1.233005040569388555e+01
9.170000000000000000e+05	2.624667167862731532e+01	1.467752845841380172e+01
9.180000000000000000e+05	2.604411251956625151e+01	1.532237328572652046e+01
9.190000000000000000e+05	2.618010544200585343e+01	1.389418801519846447e+01
9.200000000000000000e+05	2.623251803677927185e+01	1.431628944650714352e+01
9.210000000000000000e+05	2.600746249674300969e+01	1.365450525218595601e+01
9.220000000000000000e+05	2.562187657487324088e+01	1.152261902665065385e+01
9.230000000000000000e+05	2.547466504422258282e+01	1.108170982980207775e+01
9.240000000000000000e+05	2.511340202311977166e+01	1.009226387343925957e+01
9.250000000000000000e+05	2.284113163577324457e+01	6.929268984288651012e+00
9.260000000000000000e+05	2.440389611410903115e+01	8.878941376104993566e+00
9.270000000000000000e+05	2.400735428211584477e+01	8.237501205043583852e+00
9.280000000000000000e+05	2.415847988486441267e+01	8.617486268417435369e+00
9.290000000000000000e+05	2.321966632367970362e+01	7.527841614229942913e+00
9.300000000000000000e+05	2.339946779465513060e+01	7.573362112049144557e+00
9.310000000000000000e+05	2.340281217422380067e+01	7.612400807408732817e+00
9.320000000000000000e+05	2.219364713934529831e+01	6.398100325615079242e+00
9.330000000000000000e+05	2.144092524841039094e+01	5.725553125792062659e+00
9.340000000000000000e+05	2.120050842085936083e+01	5.718223387103500421e+00
9.350000000000000000e+05	2.142990913543843945e+01	6.067682489408241508e+00
9.360000000000000000e+05	2.130467965357263083e+01	5.723005971524854907e+00
9.370000000000000000e+05	2.168757673625365001e+01	6.013526362995712304e+00
9.380000000000000000e+05	2.173622687726893687e+01	6.274399987241780607e+00
9.390000000000000000e+05	2.194954110621058518e+01	6.258561399579089191e+00
9.400000000000000000e+05	2.321728164139234352e+01	7.383899029746828546e+00
9.410000000000000000e+05	2.336694650548380636e+01	7.622320066463815103e+00
9.420000000000000000e+05	2.383907264467264397e+01	7.844885209345738630e+00
9.430000000000000000e+05	2.324734214464093895e+01	7.586125056251411536e+00
9.440000000000000000e+05	2.361172064082663979e+01	7.770998700811934334e+00
9.450000000000000000e+05	2.240048409475478408e+01	6.544419717799892844e+00
9.460000000000000000e+05	2.303231298655171955e+01	7.088890251880393123e+00
9.470000000000000000e+05	2.310346043087745826e+01	7.360944608550055612e+00
9.480000000000000000e+05	2.244244713840692285e+01	6.603445126198614901e+00
9.490000000000000000e+05	2.186740244208848338e+01	6.366594334426014967e+00
9.500000000000000000e+05	2.249255296283639893e+01	6.650308123228321655e+00
9.510000000000000000e+05	2.199369833493690152e+01	6.390189987592822973e+00
9.520000000000000000e+05	2.104000409822527118e+01	5.695886608481316671e+00
9.530000000000000000e+05	2.013813989967550100e+01	4.967919994687709284e+00
9.540000000000000000e+05	1.888105017201867497e+01	4.694276730909610507e+00
9.550000000000000000e+05	1.763170473569165608e+01	4.085382950358115828e+00
9.560000000000000000e+05	1.744257339579870347e+01	7.762736568852498742e+00
9.570000000000000000e+05	1.722628054045508605e+01	8.498874245866765875e+00
9.580000000000000000e+05	1.704293805451612087e+01	8.122025837746210897e+00
9.590000000000000000e+05	1.619509301298010584e+01	7.680477588257693000e+00
9.600000000000000000e+05	1.553488714584955055e+01	1.129749219857203535e+01
9.610000000000000000e+05	1.454755264997856479e+01	1.276527989668990770e+01
9.620000000000000000e+05	1.582971403360153140e+01	1.342859157427611194e+01
9.630000000000000000e+05	1.303322891917876802e+01	1.358263671008005957e+01
9.640000000000000000e+05	6.106039769086848423e+00	1.109177674677962244e+01
9.650000000000000000e+05	5.140650752922116595e+00	1.009887412543061203e+01
9.660000000000000000e+05	5.999489469330725910e+00	1.194627374733332204e+01
9.670000000000000000e+05	9.839216322040570617e+00	7.342004627182571852e+00
9.680000000000000000e+05	1.236085982613396794e+01	6.064213293175949815e+00
9.690000000000000000e+05	9.433259768883031526e+00	9.506006132052716495e+00
9.700000000000000000e+05	9.678542270022029825e+00	1.150184222845025950e+01
9.710000000000000000e+05	7.986299570660161606e+00	1.280528872789086314e+01
9.720000000000000000e+05	7.022859487927327393e+00	1.426689073900867655e+01
9.730000000000000000e+05	8.601871881366621508e+00	2.167517068463616425e+01
9.740000000000000000e+05	8.432195568217487391e+00	2.150439425832677642e+01
9.750000000000000000e+05	9.118288170187719643e+00	2.221018684588408831e+01
9.760000000000000000e+05	1.072829453435414315e+01	2.331722086138443473e+01
9.770000000000000000e+05	1.241373966252738370e+01	2.401753726093513919e+01
9.780000000000000000e+05	1.284419576466200041e+01	2.413113145177124963e+01
9.790000000000000000e+05	1.312836424612682329e+01	2.404875402608588075e+01
9.800000000000000000e+05	1.292633993558761674e+01	2.405141855900688341e+01
9.810000000000000000e+05	1.366047219425042059e+01	2.416127541353428754e+01
9.820000000000000000e+05	1.453310274016841142e+01	2.433444648344552164e+01
9.830000000000000000e+05	1.485475732536719384e+01	2.428097844508120318e+01
9.840000000000000000e+05	1.541327538658028828e+01	2.429244774684852359e+01
9.850000000000000000e+05	1.678685623821469974e+01	2.416069888109757002e+01
9.860000000000000000e+05	1.704657281838995786e+01	2.403795866994665076e+01
9.870000000000000000e+05	1.747120933238455365e+01	2.382648542164827532e+01
9.880000000000000000e+05	1.909685117450315772e+01	2.314815205841293633e+01
9.890000000000000000e+05	1.916271421884449921e+01	2.315149566876522158e+01
9.900000000000000000e+05	1.962000435574154977e+01	2.317076122219573975e+01
9.910000000000000000e+05	2.174236048072133443e+01	2.164055116110850463e+01
9.920000000000000000e+05	2.268820847058404766e+01	2.046666418702707091e+01
9.930000000000000000e+05	2.233891094244522435e+01	2.054404836163721626e+01
9.940000000000000000e+05	2.327905344930312026e+01	1.958545660920180254e+01
9.950000000000000000e+05	2.326761135999226227e+01	1.874816748015859957e+01
9.960000000000000000e+05	2.258160100305924090e+01	2.017109378038252387e+01
9.970000000000000000e+05	2.333056472104237855e+01	1.887728136936241441e+01
9.980000000000000000e+05	2.382451888255807049e+01	1.805478830457403916e+01
9.990000000000000000e+05	2.423881778393741726e+01	1.645460216821142652e+01
1.000000000000000000e+06	2.432695764483730372e+01	1.485748631648714913e+01
