# time x y
7.760000000000000000e+05	2.359360787663677073e+01	1.816378811995377163e+01
7.770000000000000000e+05	2.391073159817418770e+01	1.658394041849303946e+01
7.780000000000000000e+05	2.442940629184116119e+01	1.577522844040654348e+01
7.790000000000000000e+05	2.442217170921920300e+01	1.551056868961898161e+01
7.800000000000000000e+05	2.405269961392446376e+01	1.539108355350777657e+01
7.810000000000000000e+05	2.430015524254627124e+01	1.328595221185489272e+01
7.820000000000000000e+05	2.407821212661848875e+01	1.321354555994557245e+01
7.830000000000000000e+05	2.362944815180424030e+01	1.196118043642978712e+01
7.840000000000000000e+05	2.335258142036568074e+01	1.089795954813177836e+01
7.850000000000000000e+05	2.202613902502352872e+01	8.828924316546180151e+00
7.860000000000000000e+05	2.135263734314264994e+01	8.157916428966293765e+00
7.870000000000000000e+05	2.176548306087311957e+01	8.812754276338999659e+00
7.880000000000000000e+05	2.072178528998567870e+01	7.594643930890684125e+00
7.890000000000000000e+05	2.038909794886665594e+01	7.329625303876682096e+00
7.900000000000000000e+05	1.879949063970229162e+01	6.476262140216200613e+00
7.910000000000000000e+05	1.502416487451150751e+01	5.884941942827784267e+00
7.920000000000000000e+05	1.639510917549788260e+01	5.890148009703440657e+00
7.930000000000000000e+05	1.813295621843826666e+01	6.270998450301256355e+00
7.940000000000000000e+05	1.889748562291278944e+01	6.473039493768244057e+00
7.950000000000000000e+05	1.601791042499925766e+01	5.836832242558154249e+00
7.960000000000000000e+05	1.554890709609932031e+01	6.846576875850856503e+00
7.970000000000000000e+05	1.363169967377340619e+01	5.791973588377823390e+00
7.980000000000000000e+05	1.485948686520725914e+01	7.497032007989791857e+00
7.990000000000000000e+05	1.121124444797336039e+01	1.055069368999461688e+01
8.000000000000000000e+05	4.519129227715134256e+00	1.871881048756647203e+01
8.010000000000000000e+05	4.859642119779485014e+00	2.029825828343555116e+01
8.020000000000000000e+05	3.933557639557688113e+00	1.343520999545688177e+01
8.030000000000000000e+05	5.638196174830556018e+00	1.262224967747883042e+01
8.040000000000000000e+05	3.839274798616210127e+00	1.505252738876328422e+01
8.050000000000000000e+05	3.848518845596543780e+00	1.491949973752473113e+01
8.060000000000000000e+05	1.166366591286569410e+01	1.078046493757044821e+01
8.070000000000000000e+05	1.105072961650326846e+01	1.340367527068638331e+01
8.080000000000000000e+05	9.040137569123203320e+00	1.320540952124705925e+01
8.090000000000000000e+05	9.957603970558860595e+00	1.515104207677803672e+01
8.100000000000000000e+05	6.283357095213156995e+00	1.212721813540374605e+01
8.110000000000000000e+05	5.877882538505642351e+00	1.445765731107726459e+01
8.120000000000000000e+05	6.882012434441353577e+00	7.486707292035838179e+00
8.130000000000000000e+05	1.170396263618254018e+01	8.470018266448976263e+00
8.140000000000000000e+05	3.734229282964165009e+00	1.451454517620899409e+01
8.150000000000000000e+05	4.264359591988942988e+00	1.793225391424369519e+01
8.160000000000000000e+05	4.054071344349169159e+00	1.718649662446331305e+01
8.170000000000000000e+05	3.778153340475265853e+00	1.557609879026528077e+01
8.180000000000000000e+05	4.562344443105343927e+00	1.856765766322767774e+01
8.190000000000000000e+05	5.298894682223234120e+00	2.025624832798102304e+01
8.200000000000000000e+05	8.956764257814421981e+00	2.145540558525146224e+01
8.210000000000000000e+05	1.029009445025834069e+01	2.557507114929772385e+01
8.220000000000000000e+05	1.129965254568551281e+01	2.566375201524133587e+01
8.230000000000000000e+05	1.165146783955037790e+01	2.583896656350889032e+01
8.240000000000000000e+05	1.364849258988211389e+01	2.612499980619778839e+01
8.250000000000000000e+05	1.131516349072141914e+01	2.569593701147668696e+01
8.260000000000000000e+05	1.281715909318333146e+01	2.607985948693287526e+01
8.270000000000000000e+05	1.378608101202393676e+01	2.608748198849599476e+01
8.280000000000000000e+05	1.037281833410478171e+01	2.525358586354282764e+01
8.290000000000000000e+05	1.025214851232443358e+01	2.521166211364654686e+01
8.300000000000000000e+05	1.282501265089561215e+01	2.588019042249248969e+01
8.310000000000000000e+05	8.654002979831439291e+00	2.431085176836127459e+01
8.320000000000000000e+05	9.361829256299966318e+00	2.452243810003037083e+01
8.330000000000000000e+05	9.232648927893350788e+00	2.463435994958161146e+01
8.340000000000000000e+05	7.600548173408808950e+00	2.323403928375855898e+01
8.350000000000000000e+05	6.878954573478644363e+00	2.294755173276628923e+01
8.360000000000000000e+05	7.320776104604282075e+00	2.300301123334040909e+01
8.370000000000000000e+05	8.527859924082388687e+00	2.415620500795049352e+01
8.380000000000000000e+05	7.975874680227345692e+00	2.375468046156240831e+01
8.390000000000000000e+05	7.704864928836918203e+00	2.385030111582434742e+01
8.400000000000000000e+05	6.213022134993207324e+00	2.182630196432020497e+01
8.410000000000000000e+05	3.536946399006547725e+00	2.125360075588816144e+01
8.420000000000000000e+05	2.811830287461155820e+00	2.012069452319263618e+01
8.430000000000000000e+05	3.587771652371630982e+00	2.148589603601012499e+01
8.440000000000000000e+05	2.738694505509371879e+00	1.932455001003600970e+01
8.450000000000000000e+05	2.126832051928647438e+00	1.718403122945861483e+01
8.460000000000000000e+05	2.069825813926880365e+00	1.706414616122772188e+01
8.470000000000000000e+05	1.934450085884188431e+00	1.685595622945228200e+01
8.480000000000000000e+05	1.879478302584935090e+00	1.675872355692986204e+01
8.490000000000000000e+05	2.179679758255304023e+00	1.731325173861837641e+01
8.500000000000000000e+05	1.944985688778295918e+00	1.653937993835522136e+01
8.510000000000000000e+05	1.756884467098509983e+00	1.501380849494086078e+01
8.520000000000000000e+05	1.778610604659914163e+00	1.504414718398104078e+01
8.530000000000000000e+05	1.778008937711539117e+00	1.519927550964230178e+01
8.540000000000000000e+05	1.935555742654412104e+00	1.460666092048734832e+01
8.550000000000000000e+05	2.851417618979162238e+00	1.027520150364486717e+01
8.560000000000000000e+05	4.536371994102348815e+00	7.120132142928333963e+00
8.570000000000000000e+05	9.906157862865448749e+00	6.752150765480664951e+00
8.580000000000000000e+05	1.458054624848611525e+01	3.733238693459024926e+00
8.590000000000000000e+05	1.423136976548145149e+01	3.976675754286791875e+00
8.600000000000000000e+05	1.340980726230832332e+01	4.010890236981819790e+00
8.610000000000000000e+05	1.175414342987338756e+01	3.976070632231604840e+00
8.620000000000000000e+05	1.416169602544453632e+01	3.969479557145606297e+00
8.630000000000000000e+05	1.341392383073901406e+01	6.101552779970824680e+00
8.640000000000000000e+05	1.282057419126732434e+01	1.064561245546992829e+01
8.650000000000000000e+05	1.369980463629491929e+01	9.044895479058418175e+00
8.660000000000000000e+05	1.516959320237178765e+01	1.008683477933565165e+01
8.670000000000000000e+05	1.568486667906380028e+01	9.512036357753739679e+00
8.680000000000000000e+05	1.270018674728840047e+01	1.068936682062523680e+01
8.690000000000000000e+05	8.657040655564111731e+00	1.376384212642227034e+01
8.700000000000000000e+05	7.390735012521149727e+00	1.315633691173082731e+01
8.710000000000000000e+05	5.694308416648454774e+00	1.633828233902555382e+01
8.720000000000000000e+05	5.646119154438551391e+00	1.643372721452759322e+01
8.730000000000000000e+05	7.815328658379560700e+00	7.885428204691676157e+00
8.740000000000000000e+05	9.505333230159932256e+00	7.598821398351282674e+00
8.750000000000000000e+05	1.346994705451508345e+01	9.586764575939172417e+00
8.760000000000000000e+05	1.541989762220636351e+01	7.392911873700249714e+00
8.770000000000000000e+05	1.428531237308528645e+01	7.615440973002344016e+00
8.780000000000000000e+05	1.458799974438820435e+01	9.116196400844398084e+00
8.790000000000000000e+05	1.388295860467070852e+01	9.265056661201324317e+00
8.800000000000000000e+05	1.189576768958557551e+01	1.656196710341198752e+01
8.810000000000000000e+05	9.676224511918180227e+00	1.977662850971548636e+01
8.820000000000000000e+05	1.129201713730099144e+01	2.184289892603634442e+01
8.830000000000000000e+05	1.234086645239044344e+01	2.209900741715657091e+01
8.840000000000000000e+05	1.502805688770590642e+01	2.228679696747366989e+01
8.850000000000000000e+05	1.660773725337108431e+01	2.223824914478166903e+01
8.860000000000000000e+05	1.753504812563823734e+01	2.205369147171750299e+01
8.870000000000000000e+05	1.664835979832101032e+01	2.052897736487711100e+01
8.880000000000000000e+05	1.843808354571318020e+01	2.143360993508581913e+01
8.890000000000000000e+05	2.055936717693940707e+01	2.002847340949730537e+01
8.900000000000000000e+05	2.037538428861452644e+01	2.004774140062124133e+01
8.910000000000000000e+05	2.139846534440183845e+01	1.903272152868376921e+01
8.920000000000000000e+05	2.203845968688374413e+01	1.765132942819318984e+01
8.930000000000000000e+05	2.173635845499494224e+01	1.750457241061640801e+01
8.940000000000000000e+05	2.206210289240441824e+01	1.656374242059589008e+01
8.950000000000000000e+05	2.213627032835064057e+01	1.566628852112896020e+01
8.960000000000000000e+05	2.240870728789614930e+01	1.433414479754601167e+01
8.970000000000000000e+05	2.184879719188049663e+01	1.289563982005078913e+01
8.980000000000000000e+05	2.176600644755816916e+01	1.210439182413944437e+01
8.990000000000000000e+05	2.222896616292306859e+01	1.272651312074921570e+01
9.000000000000000000e+05	2.169105366077160113e+01	1.176509380627982360e+01
9.010000000000000000e+05	2.184355038919178682e+01	1.177328491577339165e+01
9.020000000000000000e+05	2.138085480611068334e+01	1.113728454688936331e+01
9.030000000000000000e+05	2.079105098526547835e+01	1.031025866687026316e+01
9.040000000000000000e+05	2.034034169398244885e+01	1.013387511515046313e+01
9.050000000000000000e+05	1.995559244473538385e+01	9.382117644943088308e+00
9.060000000000000000e+05	1.982820265401127102e+01	9.199222336155289170e+00
9.070000000000000000e+05	1.889819646194100144e+01	8.581422233699161239e+00
9.080000000000000000e+05	1.727442349893225071e+01	7.655507069357868843e+00
9.090000000000000000e+05	1.536338686086195970e+01	1.001014055600652952e+01
9.100000000000000000e+05	1.447073098168677419e+01	1.395854744859869534e+01
9.110000000000000000e+05	1.536243941913919642e+01	1.850833605218478795e+01
9.120000000000000000e+05	1.605905050511159260e+01	1.836735227756861377e+01
9.130000000000000000e+05	1.300449780954265933e+01	2.004311894755693757e+01
9.140000000000000000e+05	1.537848610668880767e+01	1.796398506122822880e+01
9.150000000000000000e+05	1.582852282137164224e+01	1.849352728741296659e+01
9.160000000000000000e+05	1.597788240840780993e+01	1.823178473367831032e+01
9.170000000000000000e+05	1.684508259073243863e+01	1.821093733186427954e+01
9.180000000000000000e+05	1.771758381522310799e+01	1.724875118812656893e+01
9.190000000000000000e+05	1.780994506068790884e+01	1.735022278376386140e+01
9.200000000000000000e+05	1.742618930054853621e+01	1.741865191871795915e+01
9.210000000000000000e+05	1.776730140011470738e+01	1.712809354910768889e+01
9.220000000000000000e+05	1.837698326384839120e+01	1.642295761674105492e+01
9.230000000000000000e+05	1.827626644216872975e+01	1.661046131416585325e+01
9.240000000000000000e+05	1.813244247298704082e+01	1.623370687089747122e+01
9.250000000000000000e+05	1.861638437054805095e+01	1.502295241499221135e+01
9.260000000000000000e+05	1.841151997068377000e+01	1.517166335623089779e+01
9.270000000000000000e+05	1.863300361179581444e+01	1.571740745996061683e+01
9.280000000000000000e+05	1.898387184242594117e+01	1.585002626277022841e+01
9.290000000000000000e+05	2.042502076748068163e+01	1.377936597397271967e+01
9.300000000000000000e+05	2.023939666222126021e+01	1.287161013690118416e+01
9.310000000000000000e+05	1.986692105085805338e+01	1.281431723311702164e+01
9.320000000000000000e+05	1.915650495043941604e+01	1.080113225318678083e+01
9.330000000000000000e+05	1.827381425173480878e+01	1.012030651053246366e+01
9.340000000000000000e+05	1.848818973504049623e+01	1.059827031033029243e+01
9.350000000000000000e+05	1.759600746921882575e+01	1.021833950195627061e+01
9.360000000000000000e+05	1.619227594345279542e+01	9.253772676791854224e+00
9.370000000000000000e+05	1.470408181445522189e+01	9.914210976609268755e+00
9.380000000000000000e+05	1.508249035527645532e+01	1.087387493591517540e+01
9.390000000000000000e+05	1.446985267534554964e+01	7.566903015827930901e+00
9.400000000000000000e+05	1.585046679688276861e+01	6.990450842229770423e+00
9.410000000000000000e+05	1.535548482208385224e+01	8.162411678529110759e+00
9.420000000000000000e+05	1.497495561921438423e+01	7.649496548883939262e+00
9.430000000000000000e+05	1.521271729972411535e+01	7.774043366458558424e+00
9.440000000000000000e+05	1.306119223835267285e+01	9.301400945425916333e+00
9.450000000000000000e+05	7.849495907263308148e+00	1.061839345933439915e+01
9.460000000000000000e+05	4.328888069413958206e+00	1.868129104034078836e+01
9.470000000000000000e+05	6.185098437405868843e+00	2.179731771183397626e+01
9.480000000000000000e+05	5.879615222518788542e+00	2.117551552603772080e+01
9.490000000000000000e+05	6.013854797500969518e+00	2.144433580131143913e+01
9.500000000000000000e+05	5.239702173114905825e+00	2.051499630179928957e+01
9.510000000000000000e+05	5.544123366967999011e+00	2.094309680738135171e+01
9.520000000000000000e+05	6.755976910783494382e+00	2.231188157556730900e+01
9.530000000000000000e+05	6.889064551905199174e+00	2.280128103133226247e+01
9.540000000000000000e+05	8.461058637930246817e+00	2.411624394123311887e+01
9.550000000000000000e+05	9.027187207068088526e+00	2.459834839081241142e+01
9.560000000000000000e+05	8.833875256054245284e+00	2.462913639026013612e+01
9.570000000000000000e+05	7.984300836683731362e+00	2.355474011194453254e+01
9.580000000000000000e+05	9.784205769318601753e+00	2.494999491708912842e+01
9.590000000000000000e+05	1.024309851833307761e+01	2.527177648359661433e+01
9.600000000000000000e+05	1.318791495096060018e+01	2.623634098809811022e+01
9.610000000000000000e+05	1.355530190698034332e+01	2.617746567445437123e+01
9.620000000000000000e+05	1.249004666655553386e+01	2.586133240512809550e+01
9.630000000000000000e+05	1.438759364394071838e+01	2.608805341995399729e+01
9.640000000000000000e+05	1.606761598409582703e+01	2.602644717505540939e+01
9.650000000000000000e+05	1.946276795415963434e+01	2.514007664153461619e+01
9.660000000000000000e+05	1.788824179461319019e+01	2.593088252759039847e+01
9.670000000000000000e+05	1.958552709836474293e+01	2.525317937787512435e+01
9.680000000000000000e+05	1.646157545815877654e+01	2.617622487964082367e+01
9.690000000000000000e+05	1.798651825654453873e+01	2.566899776362008723e+01
9.700000000000000000e+05	1.628407505030548563e+01	2.609090540894333188e+01
9.710000000000000000e+05	1.817679617284157345e+01	2.572624167481422930e+01
9.720000000000000000e+05	1.888802420478692312e+01	2.534357713060445860e+01
9.730000000000000000e+05	1.966271057863000138e+01	2.516962544940667712e+01
9.740000000000000000e+05	1.973798784468167966e+01	2.510969971491266151e+01
9.750000000000000000e+05	2.011281987056790754e+01	2.476510351664278176e+01
9.760000000000000000e+05	2.152176009277049573e+01	2.424633166625086034e+01
9.770000000000000000e+05	2.280660742688261067e+01	2.322906557447783982e+01
9.780000000000000000e+05	1.885868963610592886e+01	2.540147382229706707e+01
9.790000000000000000e+05	1.869963671802473115e+01	2.556060424760005745e+01
9.800000000000000000e+05	1.688198135398139854e+01	2.606839536583844463e+01
9.810000000000000000e+05	1.726778873905895040e+01	2.580965999948048051e+01
9.820000000000000000e+05	1.758192048879546832e+01	2.572911186443293730e+01
9.830000000000000000e+05	1.735507773331735493e+01	2.587916927945445167e+01
9.840000000000000000e+05	1.693991915770637746e+01	2.595585911931093293e+01
9.850000000000000000e+05	1.647415028745711396e+01	2.613019307338523944e+01
9.860000000000000000e+05	1.587832547955370011e+01	2.615287484389625661e+01
9.870000000000000000e+05	1.492771950641266088e+01	2.627255681124833941e+01
9.880000000000000000e+05	1.461237031738002479e+01	2.643715436402735008e+01
9.890000000000000000e+05	1.310066956434021535e+01	2.627174056129452140e+01
9.900000000000000000e+05	1.568353765359227658e+01	2.608259537975079922e+01
9.910000000000000000e+05	1.686030878965425472e+01	2.607217039198537734e+01
9.920000000000000000e+05	1.727592290544004783e+01	2.578674341764578060e+01
9.930000000000000000e+05	1.596059934154646243e+01	2.597085200400089278e+01
9.940000000000000000e+05	1.798388152586142752e+01	2.572566075816844844e+01
9.950000000000000000e+05	1.764825789842516457e+01	2.572083518914772071e+01
9.960000000000000000e+05	1.603234488380813971e+01	2.618185946849110124e+01
9.970000000000000000e+05	1.599133467650575646e+01	2.598543638868054728e+01
9.980000000000000000e+05	1.571437598008682812e+01	2.612768096544159846e+01
9.990000000000000000e+05	1.739190673523432906e+01	2.582498839648154032e+01
1.000000000000000000e+06	1.764188318539903833e+01	2.569112706113986278e+01
