# time x y
7.760000000000000000e+05	2.218171195841754439e+01	2.363224457451183014e+01
7.770000000000000000e+05	2.254143221673456310e+01	2.320160150186322667e+01
7.780000000000000000e+05	2.363795344540036325e+01	2.189530369281912314e+01
7.790000000000000000e+05	2.357202669708920340e+01	2.229875123274683091e+01
7.800000000000000000e+05	2.399948865820151767e+01	2.174506414383532160e+01
7.810000000000000000e+05	2.401258777507131015e+01	2.147434664964280771e+01
7.820000000000000000e+05	2.494966991904707143e+01	2.013161267877554295e+01
7.830000000000000000e+05	2.553052139785841135e+01	1.943235777006719900e+01
7.840000000000000000e+05	2.580257369874043860e+01	1.764396428558890761e+01
7.850000000000000000e+05	2.552436746756088937e+01	1.931543535157523905e+01
7.860000000000000000e+05	2.590325220774128923e+01	1.715657537860636950e+01
7.870000000000000000e+05	2.585881719588353889e+01	1.745437931768992001e+01
7.880000000000000000e+05	2.588344228738570152e+01	1.703011977617365247e+01
7.890000000000000000e+05	2.609305687774991966e+01	1.604624060344623970e+01
7.900000000000000000e+05	2.610073300040296118e+01	1.575152848332423972e+01
7.910000000000000000e+05	2.606414103665683868e+01	1.432538331759963057e+01
7.920000000000000000e+05	2.604583669387207223e+01	1.497483902660262878e+01
7.930000000000000000e+05	2.590630794519086777e+01	1.249495147875916068e+01
7.940000000000000000e+05	2.539408363269928159e+01	1.084026122618655208e+01
7.950000000000000000e+05	2.577998848025886147e+01	1.221338556094331551e+01
7.960000000000000000e+05	2.599102464553306291e+01	1.327362259829504332e+01
7.970000000000000000e+05	2.600450076640506225e+01	1.310871260200017119e+01
7.980000000000000000e+05	2.592453092170452678e+01	1.261549629470856360e+01
7.990000000000000000e+05	2.561470538878444358e+01	1.185675201494387920e+01
8.000000000000000000e+05	2.503876633279681130e+01	1.002363308389631769e+01
8.010000000000000000e+05	2.547797061764575943e+01	1.113166690998934882e+01
8.020000000000000000e+05	2.356300182665158971e+01	7.742065792964356596e+00
8.030000000000000000e+05	2.260455614020726145e+01	6.594465998133660634e+00
8.040000000000000000e+05	2.345805127347312435e+01	7.615824801501122288e+00
8.050000000000000000e+05	2.492699607727921673e+01	9.922477076436392096e+00
8.060000000000000000e+05	2.418799195624995946e+01	8.525591512613081235e+00
8.070000000000000000e+05	2.484327892931780468e+01	9.742783673818431467e+00
8.080000000000000000e+05	2.482073742970506558e+01	9.241853836455351967e+00
8.090000000000000000e+05	2.356013268943624084e+01	7.785133097898831345e+00
8.100000000000000000e+05	2.218774898037130328e+01	6.282218743415528550e+00
8.110000000000000000e+05	2.328573596691142100e+01	7.543743505100968250e+00
8.120000000000000000e+05	2.237757708211117702e+01	6.739279157522222619e+00
8.130000000000000000e+05	2.130594737767852820e+01	5.692110240317991732e+00
8.140000000000000000e+05	2.071819733879615200e+01	5.258982042281997060e+00
8.150000000000000000e+05	1.909870711950392064e+01	4.780841711119569126e+00
8.160000000000000000e+05	2.055076957780288538e+01	5.221270218362364268e+00
8.170000000000000000e+05	2.013766121489878813e+01	4.979224602306446812e+00
8.180000000000000000e+05	1.836820096902502542e+01	4.328863311630185784e+00
8.190000000000000000e+05	1.942380120845475844e+01	4.802711150346556934e+00
8.200000000000000000e+05	1.936416463058821336e+01	4.788064020723738601e+00
8.210000000000000000e+05	1.804743231630031985e+01	4.170958912224140391e+00
8.220000000000000000e+05	1.673232880233668141e+01	3.986816398180855092e+00
8.230000000000000000e+05	1.510219138775628167e+01	5.805258340788039817e+00
8.240000000000000000e+05	1.413801612295393184e+01	8.606840355223516426e+00
8.250000000000000000e+05	1.116379751416985400e+01	1.101391097802333263e+01
8.260000000000000000e+05	7.031366025410503262e+00	9.796099787366761902e+00
8.270000000000000000e+05	1.389789052129160041e+01	5.403417351234854671e+00
8.280000000000000000e+05	1.071468620713810438e+01	1.297367698191149188e+01
8.290000000000000000e+05	1.022785636971307532e+01	1.868385943065950272e+01
8.300000000000000000e+05	1.028008698225391448e+01	1.727922714653831093e+01
8.310000000000000000e+05	9.270496080150415708e+00	1.468882211492933187e+01
8.320000000000000000e+05	5.101903163834927923e+00	8.963915137135057165e+00
8.330000000000000000e+05	5.768019770293134840e+00	5.529821431566255718e+00
8.340000000000000000e+05	1.092160207277055939e+01	2.636211797327172146e+00
8.350000000000000000e+05	1.377973401097492356e+01	1.868930640257613573e+00
8.360000000000000000e+05	1.180436503760061662e+01	2.224300237934784263e+00
8.370000000000000000e+05	1.194837038971752641e+01	2.130843315603269783e+00
8.380000000000000000e+05	1.002688924107799551e+01	2.867072907980204644e+00
8.390000000000000000e+05	1.012791295336959685e+01	2.751917192025827852e+00
8.400000000000000000e+05	1.011226308621026959e+01	2.744656538287724157e+00
8.410000000000000000e+05	9.826081518891008670e+00	3.031085026856069842e+00
8.420000000000000000e+05	1.041743552273538320e+01	2.628343590560344278e+00
8.430000000000000000e+05	1.005869576843821811e+01	2.771902405706197392e+00
8.440000000000000000e+05	1.040000216522573595e+01	2.662218481733710007e+00
8.450000000000000000e+05	1.046854819437976758e+01	2.582006625306231928e+00
8.460000000000000000e+05	1.020650996220071960e+01	2.622006053415985694e+00
8.470000000000000000e+05	1.027934556598354376e+01	2.557374073870414488e+00
8.480000000000000000e+05	1.011190863509687254e+01	2.790553539511062553e+00
8.490000000000000000e+05	1.019757557478028964e+01	2.662671214212606774e+00
8.500000000000000000e+05	1.221504358576905247e+01	2.185345060228509606e+00
8.510000000000000000e+05	1.208630325654530857e+01	2.158474618113857879e+00
8.520000000000000000e+05	1.204362268603792785e+01	2.008017420237719453e+00
8.530000000000000000e+05	1.197398157313687683e+01	2.055867642111167015e+00
8.540000000000000000e+05	1.187857013041672971e+01	2.157023404805465283e+00
8.550000000000000000e+05	1.326915869487367594e+01	2.054431634615576208e+00
8.560000000000000000e+05	1.400878826606141914e+01	1.946807450224872005e+00
8.570000000000000000e+05	1.353413105990630605e+01	1.917262804993029590e+00
8.580000000000000000e+05	1.411193230796489217e+01	1.965992651112798972e+00
8.590000000000000000e+05	1.398222886802331999e+01	1.936691585822829298e+00
8.600000000000000000e+05	1.372488681351934048e+01	1.770062559274430791e+00
8.610000000000000000e+05	1.378398147954725594e+01	1.731766775290239924e+00
8.620000000000000000e+05	1.407948588393477785e+01	1.964214808261671497e+00
8.630000000000000000e+05	1.377390660684656076e+01	1.755087021623255916e+00
8.640000000000000000e+05	1.315125377817444630e+01	2.090666997869908172e+00
8.650000000000000000e+05	1.283702491740411666e+01	2.180699524021119995e+00
8.660000000000000000e+05	1.707435003868614487e+01	1.989869714905475595e+00
8.670000000000000000e+05	1.322848052663099061e+01	2.071050901576014347e+00
8.680000000000000000e+05	1.328672389580446556e+01	2.049261557192116889e+00
8.690000000000000000e+05	1.359036219630754161e+01	1.888790242053033586e+00
8.700000000000000000e+05	1.473206750687234212e+01	5.689388862767215116e+00
8.710000000000000000e+05	1.306194936747986723e+01	5.876222866486441987e+00
8.720000000000000000e+05	1.284886053073677381e+01	8.804612979229302638e+00
8.730000000000000000e+05	1.348145574507971389e+01	9.377906688563420801e+00
8.740000000000000000e+05	1.106477097117804931e+01	8.256767277283225681e+00
8.750000000000000000e+05	8.010280277990274200e+00	8.719002305335825653e+00
8.760000000000000000e+05	6.137846624328484602e+00	1.710060411956174065e+01
8.770000000000000000e+05	7.467660454885280963e+00	1.079033056464915141e+01
8.780000000000000000e+05	4.176484792824918912e+00	7.785142375482519306e+00
8.790000000000000000e+05	9.251339311305324387e+00	3.281514135876959504e+00
8.800000000000000000e+05	1.549824409448710760e+01	1.784270606494328781e+00
8.810000000000000000e+05	1.471276358314384325e+01	1.996921187092365990e+00
8.820000000000000000e+05	1.765832948279164683e+01	2.218269417499048046e+00
8.830000000000000000e+05	1.804709770051008633e+01	2.351400080039608209e+00
8.840000000000000000e+05	2.286449058794951483e+01	4.624881299781121946e+00
8.850000000000000000e+05	2.528720613055076427e+01	7.036484076523277231e+00
8.860000000000000000e+05	2.664128021251483958e+01	8.882830070985223259e+00
8.870000000000000000e+05	2.536627161771077255e+01	7.121043357578649591e+00
8.880000000000000000e+05	2.484369225775414947e+01	6.204958106833591280e+00
8.890000000000000000e+05	2.554783150052842444e+01	7.275538176616300312e+00
8.900000000000000000e+05	2.580314935279634270e+01	7.406893551546185783e+00
8.910000000000000000e+05	2.595377074573469756e+01	7.734939906918331332e+00
8.920000000000000000e+05	2.681593892055361650e+01	9.191272275995029162e+00
8.930000000000000000e+05	2.669865061981235854e+01	8.936249938962040673e+00
8.940000000000000000e+05	2.681499639764967213e+01	9.249912292717835882e+00
8.950000000000000000e+05	2.681532627599077756e+01	9.221602798455899475e+00
8.960000000000000000e+05	2.682357826032021109e+01	9.282049776774591976e+00
8.970000000000000000e+05	2.682092072155258577e+01	9.033193023290111867e+00
8.980000000000000000e+05	2.801906924204861582e+01	1.376107528219842457e+01
8.990000000000000000e+05	2.816387270134315912e+01	1.596813410645442488e+01
9.000000000000000000e+05	2.749881158812414483e+01	1.862481944714746263e+01
9.010000000000000000e+05	2.747224705080097706e+01	1.897363877360098883e+01
9.020000000000000000e+05	2.747694409185411857e+01	1.893693934588259609e+01
9.030000000000000000e+05	2.757205409172340893e+01	1.833901722115315991e+01
9.040000000000000000e+05	2.747857054968623203e+01	1.913240953974964143e+01
9.050000000000000000e+05	2.747887123012340993e+01	1.879711657292244453e+01
9.060000000000000000e+05	2.690624913760483139e+01	2.029063030666033285e+01
9.070000000000000000e+05	2.688288018722856165e+01	2.033548857641749663e+01
9.080000000000000000e+05	2.685354210506805117e+01	2.048685384917615693e+01
9.090000000000000000e+05	2.651074134457896037e+01	2.122011676209016429e+01
9.100000000000000000e+05	2.664179034634204157e+01	2.110393571396028989e+01
9.110000000000000000e+05	2.686460718843970952e+01	2.045305064318356258e+01
9.120000000000000000e+05	2.681721136239794134e+01	2.086163190811533141e+01
9.130000000000000000e+05	2.681794652615009866e+01	2.074693030180542053e+01
9.140000000000000000e+05	2.652758524195755996e+01	2.120881342160389593e+01
9.150000000000000000e+05	2.682358199717101854e+01	2.081089974693087541e+01
9.160000000000000000e+05	2.682078462090780135e+01	2.068284779798264950e+01
9.170000000000000000e+05	2.673729497137872002e+01	2.103637178025758558e+01
9.180000000000000000e+05	2.681419711748466383e+01	2.074700826601070247e+01
9.190000000000000000e+05	2.662629346507265282e+01	2.111047721762580309e+01
9.200000000000000000e+05	2.567090157832108943e+01	2.263963933913414550e+01
9.210000000000000000e+05	2.375706982596201300e+01	2.469399570949061840e+01
9.220000000000000000e+05	2.188308563587226274e+01	2.618487259751611518e+01
9.230000000000000000e+05	2.153642051295539162e+01	2.629011169851436946e+01
9.240000000000000000e+05	1.982450890115630671e+01	2.709324284783674130e+01
9.250000000000000000e+05	1.914866503931154540e+01	2.745001126530364033e+01
9.260000000000000000e+05	1.902706612486169746e+01	2.755405581591051245e+01
9.270000000000000000e+05	1.869836495756187489e+01	2.760714085733220102e+01
9.280000000000000000e+05	1.789972207816002125e+01	2.768384832864577305e+01
9.290000000000000000e+05	1.954223636323293434e+01	2.719373480901759521e+01
9.300000000000000000e+05	1.967840141183702940e+01	2.713156340784425424e+01
9.310000000000000000e+05	1.911938907030425128e+01	2.746324093663391608e+01
9.320000000000000000e+05	1.817608132784588548e+01	2.761964850706919705e+01
9.330000000000000000e+05	1.874529537494089837e+01	2.761556078902328082e+01
9.340000000000000000e+05	1.773502492134313613e+01	2.774656120641596146e+01
9.350000000000000000e+05	1.766546089639325956e+01	2.776958928932954862e+01
9.360000000000000000e+05	1.743334260765850985e+01	2.789145320479746815e+01
9.370000000000000000e+05	1.812869891575142844e+01	2.763488554343035020e+01
9.380000000000000000e+05	1.767361063794677989e+01	2.776377819055809937e+01
9.390000000000000000e+05	1.793423904592611606e+01	2.767393836994723699e+01
9.400000000000000000e+05	1.813794825876151506e+01	2.763310463791790283e+01
9.410000000000000000e+05	1.691844253167199952e+01	2.798055660774875975e+01
9.420000000000000000e+05	1.582129077321930488e+01	2.804922650906020110e+01
9.430000000000000000e+05	1.158753798133872159e+01	2.761399048657215971e+01
9.440000000000000000e+05	1.149574167060253593e+01	2.757889346512719442e+01
9.450000000000000000e+05	9.455782422577811985e+00	2.678117211318751245e+01
9.460000000000000000e+05	1.009837970204702629e+01	2.726280916718065939e+01
9.470000000000000000e+05	8.144010203753399679e+00	2.605620280755486817e+01
9.480000000000000000e+05	3.600885897933836954e+00	2.164716997457975012e+01
9.490000000000000000e+05	3.512120264138620218e+00	2.115194614424943964e+01
9.500000000000000000e+05	2.785301232985716968e+00	1.950595043532507944e+01
9.510000000000000000e+05	2.292992950226189208e+00	1.787590443433766296e+01
9.520000000000000000e+05	1.948947127501689636e+00	1.457571458457574387e+01
9.530000000000000000e+05	4.995846109156550696e+00	6.597970804492423902e+00
9.540000000000000000e+05	7.257918676774707478e+00	4.314363594271504176e+00
9.550000000000000000e+05	1.551462311840951003e+01	1.816064610490814468e+00
9.560000000000000000e+05	1.730633369674940525e+01	2.031115275426181643e+00
9.570000000000000000e+05	1.592498605187501148e+01	1.993158294331939917e+00
9.580000000000000000e+05	1.669498611942871591e+01	2.059474376726229128e+00
9.590000000000000000e+05	2.454745900088257571e+01	6.004714497414274987e+00
9.600000000000000000e+05	2.684030586135558494e+01	9.469665589178507759e+00
9.610000000000000000e+05	2.748090618333018753e+01	1.116540205924527207e+01
9.620000000000000000e+05	2.794909924834286485e+01	1.229742648245042069e+01
9.630000000000000000e+05	2.809133499718905824e+01	1.610104202749395341e+01
9.640000000000000000e+05	2.792989586706755034e+01	1.770280282220898016e+01
9.650000000000000000e+05	2.613434409294760741e+01	2.172213479543110282e+01
9.660000000000000000e+05	2.554010563032778336e+01	2.273290990515528165e+01
9.670000000000000000e+05	2.514964237030048366e+01	2.314491405587211759e+01
9.680000000000000000e+05	2.295887224400588167e+01	2.532340317065026269e+01
9.690000000000000000e+05	2.357626739467131927e+01	2.507727718552166962e+01
9.700000000000000000e+05	2.342008465009304885e+01	2.514997340822224459e+01
9.710000000000000000e+05	2.321130187444072845e+01	2.520354099128622138e+01
9.720000000000000000e+05	2.300792003229233273e+01	2.529133805834113957e+01
9.730000000000000000e+05	2.339103456090943212e+01	2.516011361159083037e+01
9.740000000000000000e+05	2.355384327591331939e+01	2.511271215458725337e+01
9.750000000000000000e+05	2.322712097446742874e+01	2.519560733343634240e+01
9.760000000000000000e+05	2.329170490133082438e+01	2.519176263324208875e+01
9.770000000000000000e+05	2.340242577103970945e+01	2.515967807293316838e+01
9.780000000000000000e+05	2.347458843172694287e+01	2.512997766984328862e+01
9.790000000000000000e+05	2.344495078089604689e+01	2.513801157944721254e+01
9.800000000000000000e+05	2.272720582850139692e+01	2.546012923705580988e+01
9.810000000000000000e+05	2.275722570138133705e+01	2.544624439691122575e+01
9.820000000000000000e+05	2.304424405250208352e+01	2.529740244489382661e+01
9.830000000000000000e+05	2.311239902164317073e+01	2.524157760902889081e+01
9.840000000000000000e+05	2.316098770130613005e+01	2.522720489988104120e+01
9.850000000000000000e+05	2.323355550164286143e+01	2.520210355457164653e+01
9.860000000000000000e+05	2.302401168000687193e+01	2.528278847993946954e+01
9.870000000000000000e+05	2.362357745552252908e+01	2.493268069459778502e+01
9.880000000000000000e+05	2.358682622039289356e+01	2.503107929775919871e+01
9.890000000000000000e+05	2.281009138000476000e+01	2.540806046224531656e+01
9.900000000000000000e+05	2.274292949491324123e+01	2.544727442296810693e+01
9.910000000000000000e+05	2.287576477593751889e+01	2.536326402362576360e+01
9.920000000000000000e+05	2.359575808202041003e+01	2.504729101443773587e+01
9.930000000000000000e+05	2.305900533468726010e+01	2.527152776945140289e+01
9.940000000000000000e+05	2.157606965256753995e+01	2.627869679674275005e+01
9.950000000000000000e+05	2.162328003203129256e+01	2.624388461473290235e+01
9.960000000000000000e+05	2.167806893639912857e+01	2.622898339612077123e+01
9.970000000000000000e+05	2.209669830390347656e+01	2.617547573887216927e+01
9.980000000000000000e+05	2.190761089755732627e+01	2.619004572177628987e+01
9.990000000000000000e+05	2.219959365003692753e+01	2.604182891076728268e+01
1.000000000000000000e+06	2.192234639784079775e+01	2.618049631528382548e+01
